#[1]Date and Time	#[2]Universal Time	#[3]X [ V ]	#[4]Y [ V ]	#[5]Drive freq. [ Hz ]	#[6]Q	#[7]Inferred freq. [ Hz ]	#[8]X feedthrough [ V ]	#[9]Y feedthrough [ V ]	#[10]Drive voltage [ V ]	#[11]k_eff	#[12]R_dale [ kOhms ]	#[13]T_MCT [ mK ]	#[14]C_MCT [ pF ]	02/09/18 00:00:06	3600997207	2.829511E-4	7.401777E-6	3.2294957368E+4	5.206183E+1	3.2303070899E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15000.600000	0.39077678	9.608191000
02/09/18 00:01:52	3600997312	2.721427E-4	-8.491557E-6	3.2294957368E+4	5.008760E+1	3.2284898131E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15022.000000	NaN	9.608230000
02/09/18 00:01:56	3600997316	2.746859E-4	6.131777E-6	3.2294957368E+4	5.053167E+1	3.2302090677E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15022.000000	NaN	9.608230000
02/09/18 00:02:00	3600997321	2.769112E-4	1.248844E-5	3.2294957368E+4	5.101922E+1	3.2309231139E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14994.400000	0.59134917	9.608115000
02/09/18 00:02:04	3600997325	2.765933E-4	1.662178E-5	3.2294957368E+4	5.104087E+1	3.2313969132E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14994.400000	0.59134917	9.608115000
02/09/18 00:02:08	3600997329	2.810438E-4	1.376178E-5	3.2294957368E+4	5.179942E+1	3.2310221789E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14994.400000	0.59134917	9.608115000
02/09/18 00:02:13	3600997333	2.695996E-4	-8.615566E-7	3.2294957368E+4	4.957179E+1	3.2293916406E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14994.400000	0.59134917	9.608115000
02/09/18 00:02:17	3600997337	2.711891E-4	-4.038223E-6	3.2294957368E+4	4.987459E+1	3.2290136297E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14994.400000	0.59134917	9.608115000
02/09/18 00:02:21	3600997342	2.737323E-4	1.026511E-5	3.2294957368E+4	5.040193E+1	3.2306971575E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14994.400000	0.59134917	9.608115000
02/09/18 00:02:25	3600997346	2.794543E-4	3.588443E-6	3.2294957368E+4	5.139174E+1	3.2298992026E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14994.400000	0.59134917	9.608115000
02/09/18 00:02:30	3600997350	2.775470E-4	4.225110E-6	3.2294957368E+4	5.104439E+1	3.2299773055E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14994.400000	0.59134917	9.608115000
02/09/18 00:02:34	3600997354	2.797722E-4	7.405110E-6	3.2294957368E+4	5.147776E+1	3.2303259929E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:02:38	3600997358	2.813617E-4	7.405110E-6	3.2294957368E+4	5.176981E+1	3.2303166453E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:02:42	3600997363	2.813617E-4	1.185511E-5	3.2294957368E+4	5.182582E+1	3.2308085388E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:02:46	3600997367	2.797722E-4	1.121844E-5	3.2294957368E+4	5.152443E+1	3.2307524019E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:02:51	3600997371	2.810438E-4	1.598844E-5	3.2294957368E+4	5.184276E+1	3.2312676759E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:02:55	3600997375	2.899447E-4	1.089844E-5	3.2294957368E+4	5.338746E+1	3.2306326170E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:02:59	3600997379	2.651491E-4	1.249178E-5	3.2294957368E+4	4.886118E+1	3.2310526872E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:03:03	3600997384	2.737323E-4	9.945110E-6	3.2294957368E+4	5.039759E+1	3.2306598053E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:03:07	3600997388	2.721428E-4	-1.811557E-6	3.2294957368E+4	5.004111E+1	3.2292809375E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15015.300000	0.43465847	9.608181000
02/09/18 00:03:12	3600997392	2.695996E-4	8.991777E-6	3.2294957368E+4	4.962642E+1	3.2305809573E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.300000	0.36865153	9.608195000
02/09/18 00:03:16	3600997396	2.715070E-4	6.451777E-6	3.2294957368E+4	4.995018E+1	3.2302639220E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.300000	0.36865153	9.608195000
02/09/18 00:03:20	3600997401	2.724607E-4	-4.991557E-6	3.2294957368E+4	5.011417E+1	3.2289054320E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.300000	0.36865153	9.608195000
02/09/18 00:03:24	3600997405	2.654670E-4	9.628443E-6	3.2294957368E+4	4.887563E+1	3.2306940155E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.300000	0.36865153	9.608195000
02/09/18 00:03:28	3600997409	2.692817E-4	7.725110E-6	3.2294957368E+4	4.955358E+1	3.2304305557E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.300000	0.36865153	9.608195000
02/09/18 00:03:33	3600997413	2.762754E-4	7.721777E-6	3.2294957368E+4	5.083843E+1	3.2303834806E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.300000	0.36865153	9.608195000
02/09/18 00:03:37	3600997417	2.632417E-4	4.117767E-7	3.2294957368E+4	4.840238E+1	3.2295479217E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.300000	0.36865153	9.608195000
02/09/18 00:03:41	3600997422	2.807259E-4	3.908443E-6	3.2294957368E+4	5.162707E+1	3.2299311971E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.300000	0.36865153	9.608195000
02/09/18 00:03:45	3600997426	2.794543E-4	2.951777E-6	3.2294957368E+4	5.138899E+1	3.2298276369E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:03:50	3600997430	2.737322E-4	3.271777E-6	3.2294957368E+4	5.033834E+1	3.2298791469E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:03:54	3600997434	2.813617E-4	1.681777E-6	3.2294957368E+4	5.173582E+1	3.2296822961E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:03:58	3600997438	2.765933E-4	2.001777E-6	3.2294957368E+4	5.085987E+1	3.2297255121E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:04:02	3600997443	2.721428E-4	7.085110E-6	3.2294957368E+4	5.007281E+1	3.2303352983E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:04:06	3600997447	2.651491E-4	7.405110E-6	3.2294957368E+4	4.879099E+1	3.2304200230E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:04:11	3600997451	2.718249E-4	-1.814890E-6	3.2294957368E+4	4.998267E+1	3.2292800387E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:04:15	3600997455	2.724607E-4	-2.248900E-7	3.2294957368E+4	5.009738E+1	3.2294691322E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:04:19	3600997459	2.692817E-4	-5.415566E-7	3.2294957368E+4	4.951303E+1	3.2294301491E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15013.200000	0.61900340	9.608097000
02/09/18 00:04:23	3600997464	2.788185E-4	-2.248900E-7	3.2294957368E+4	5.126640E+1	3.2294703317E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.700000	NaN	9.608236000
02/09/18 00:04:27	3600997468	2.657849E-4	7.284434E-7	3.2294957368E+4	4.887023E+1	3.2295862946E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.700000	NaN	9.608236000
02/09/18 00:04:32	3600997472	2.715070E-4	3.588443E-6	3.2294957368E+4	4.993071E+1	3.2299231639E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.700000	NaN	9.608236000
02/09/18 00:04:36	3600997476	2.769112E-4	-5.311557E-6	3.2294957368E+4	5.093439E+1	3.2288876370E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.700000	NaN	9.608236000
02/09/18 00:04:40	3600997480	2.854943E-4	1.089844E-5	3.2294957368E+4	5.257033E+1	3.2306682862E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.700000	NaN	9.608236000
02/09/18 00:04:44	3600997485	2.874016E-4	1.312511E-5	3.2294957368E+4	5.295474E+1	3.2308882958E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.700000	NaN	9.608236000
02/09/18 00:04:48	3600997489	2.711891E-4	1.312511E-5	3.2294957368E+4	4.998033E+1	3.2310593753E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.700000	NaN	9.608236000
02/09/18 00:04:53	3600997493	2.826332E-4	1.503511E-5	3.2294957368E+4	5.211483E+1	3.2311440011E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.700000	NaN	9.608236000
02/09/18 00:04:57	3600997497	2.746859E-4	5.495110E-6	3.2294957368E+4	5.052671E+1	3.2301350648E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15011.600000	0.57783179	9.608123000
02/09/18 00:05:01	3600997502	2.746859E-4	8.991777E-6	3.2294957368E+4	5.056063E+1	3.2305411822E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15011.600000	0.57783179	9.608123000
02/09/18 00:05:05	3600997506	2.743681E-4	-2.248900E-7	3.2294957368E+4	5.044809E+1	3.2294695009E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15011.600000	0.57783179	9.608123000
02/09/18 00:05:10	3600997510	2.711891E-4	-1.498223E-6	3.2294957368E+4	4.986506E+1	3.2293168358E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15011.600000	0.57783179	9.608123000
02/09/18 00:05:14	3600997514	2.794543E-4	1.058511E-5	3.2294957368E+4	5.145699E+1	3.2306843619E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15011.600000	0.57783179	9.608123000
02/09/18 00:05:18	3600997518	2.746859E-4	1.630511E-5	3.2294957368E+4	5.068446E+1	3.2313868488E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15011.600000	0.57783179	9.608123000
02/09/18 00:05:22	3600997523	2.746860E-4	1.681777E-6	3.2294957368E+4	5.050840E+1	3.2296914738E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15011.600000	0.57783179	9.608123000
02/09/18 00:05:26	3600997527	2.705533E-4	6.131777E-6	3.2294957368E+4	4.977218E+1	3.2302310148E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15011.600000	0.57783179	9.608123000
02/09/18 00:05:31	3600997531	2.867658E-4	-1.262489E-5	3.2294957368E+4	5.282983E+1	3.2281501066E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:05:35	3600997535	2.667385E-4	3.268443E-6	3.2294957368E+4	4.905258E+1	3.2298991016E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:05:39	3600997540	2.648312E-4	5.178443E-6	3.2294957368E+4	4.871314E+1	3.2301439064E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:05:43	3600997544	2.724607E-4	-5.944890E-6	3.2294957368E+4	5.012119E+1	3.2287927886E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:05:48	3600997548	2.740501E-4	1.058178E-5	3.2294957368E+4	5.046472E+1	3.2307312444E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:05:52	3600997552	2.832690E-4	1.376178E-5	3.2294957368E+4	5.220761E+1	3.2309983471E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:05:56	3600997556	2.730965E-4	8.995110E-6	3.2294957368E+4	5.026873E+1	3.2305537648E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:06:00	3600997561	2.743680E-4	1.471844E-5	3.2294957368E+4	5.059323E+1	3.2312078826E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:06:04	3600997565	2.858121E-4	9.628443E-6	3.2294957368E+4	5.261192E+1	3.2305296783E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15017.300000	0.47197228	9.608170000
02/09/18 00:06:09	3600997569	2.743681E-4	-3.084890E-6	3.2294957368E+4	5.045443E+1	3.2291358951E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.700000	NaN	9.608213000
02/09/18 00:06:13	3600997573	2.813617E-4	8.675110E-6	3.2294957368E+4	5.178315E+1	3.2304571859E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.700000	NaN	9.608213000
02/09/18 00:06:17	3600997578	2.718249E-4	2.635110E-6	3.2294957368E+4	4.998514E+1	3.2298089019E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.700000	NaN	9.608213000
02/09/18 00:06:21	3600997582	2.765933E-4	1.090178E-5	3.2294957368E+4	5.093621E+1	3.2307452297E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.700000	NaN	9.608213000
02/09/18 00:06:25	3600997586	2.769112E-4	6.131777E-6	3.2294957368E+4	5.094063E+1	3.2301976546E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.700000	NaN	9.608213000
02/09/18 00:06:30	3600997590	2.753217E-4	-3.088223E-6	3.2294957368E+4	5.062977E+1	3.2291379972E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.700000	NaN	9.608213000
02/09/18 00:06:34	3600997594	2.902626E-4	2.635110E-6	3.2294957368E+4	5.337499E+1	3.2297703836E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.700000	NaN	9.608213000
02/09/18 00:06:38	3600997599	2.683281E-4	-3.724890E-6	3.2294957368E+4	4.934699E+1	3.2290414905E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14998.700000	NaN	9.608213000
02/09/18 00:06:42	3600997603	2.819975E-4	4.541777E-6	3.2294957368E+4	5.186432E+1	3.2299971741E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14977.800000	0.62329674	9.608094000
02/09/18 00:06:47	3600997607	2.807259E-4	5.178443E-6	3.2294957368E+4	5.163463E+1	3.2300726100E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14977.800000	0.62329674	9.608094000
02/09/18 00:06:51	3600997611	2.775469E-4	7.718443E-6	3.2294957368E+4	5.107202E+1	3.2303749920E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14977.800000	0.62329674	9.608094000
02/09/18 00:06:55	3600997615	2.606986E-4	7.284434E-7	3.2294957368E+4	4.793503E+1	3.2295898626E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14977.800000	0.62329674	9.608094000
02/09/18 00:06:59	3600997620	2.788185E-4	-1.814890E-6	3.2294957368E+4	5.126854E+1	3.2292907233E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14977.800000	0.62329674	9.608094000
02/09/18 00:07:03	3600997624	2.680102E-4	8.991777E-6	3.2294957368E+4	4.933450E+1	3.2305938530E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14977.800000	0.62329674	9.608094000
02/09/18 00:07:08	3600997628	2.826332E-4	-5.448900E-7	3.2294957368E+4	5.196797E+1	3.2294358330E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14977.800000	0.62329674	9.608094000
02/09/18 00:07:12	3600997632	2.829511E-4	8.995110E-6	3.2294957368E+4	5.207880E+1	3.2304814235E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	14977.800000	0.62329674	9.608094000
02/09/18 00:07:16	3600997637	2.788185E-4	1.376178E-5	3.2294957368E+4	5.139126E+1	3.2310465816E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:20	3600997641	2.705533E-4	3.271777E-6	3.2294957368E+4	4.975391E+1	3.2298882085E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:24	3600997645	2.772290E-4	3.905110E-6	3.2294957368E+4	5.098422E+1	3.2299418689E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:29	3600997649	2.740501E-4	9.308443E-6	3.2294957368E+4	5.044773E+1	3.2305829385E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:33	3600997653	2.718248E-4	1.693844E-5	3.2294957368E+4	5.017451E+1	3.2315011595E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:37	3600997658	2.769111E-4	8.038443E-6	3.2294957368E+4	5.095856E+1	3.2304155912E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:41	3600997662	2.753217E-4	3.591777E-6	3.2294957368E+4	5.063202E+1	3.2299117896E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:45	3600997666	2.769111E-4	-2.248900E-7	3.2294957368E+4	5.091569E+1	3.2294699805E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:50	3600997670	2.737322E-4	9.177670E-8	3.2294957368E+4	5.033115E+1	3.2295064934E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15035.700000	NaN	9.608253000
02/09/18 00:07:54	3600997674	2.746860E-4	2.635110E-6	3.2294957368E+4	5.051115E+1	3.2298024128E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15025.700000	0.59134917	9.608115000
02/09/18 00:07:58	3600997679	2.788185E-4	4.225110E-6	3.2294957368E+4	5.127813E+1	3.2299729242E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15025.700000	0.59134917	9.608115000
02/09/18 00:08:02	3600997683	2.676923E-4	4.541777E-6	3.2294957368E+4	4.923474E+1	3.2300521828E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15025.700000	0.59134917	9.608115000
02/09/18 00:08:07	3600997687	2.718249E-4	6.448443E-6	3.2294957368E+4	5.000857E+1	3.2302617320E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15025.700000	0.59134917	9.608115000
02/09/18 00:08:11	3600997691	2.765933E-4	5.495110E-6	3.2294957368E+4	5.087728E+1	3.2301262812E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15025.700000	0.59134917	9.608115000
02/09/18 00:08:15	3600997696	2.743681E-4	6.768443E-6	3.2294957368E+4	5.047876E+1	3.2302848718E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15025.700000	0.59134917	9.608115000
02/09/18 00:08:19	3600997700	2.635596E-4	-4.358223E-6	3.2294957368E+4	4.847396E+1	3.2289448951E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15025.700000	0.59134917	9.608115000
02/09/18 00:08:23	3600997704	2.648312E-4	1.534844E-5	3.2294957368E+4	4.885808E+1	3.2314111544E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15025.700000	0.59134917	9.608115000
02/09/18 00:08:28	3600997708	2.756396E-4	5.498443E-6	3.2294957368E+4	5.070202E+1	3.2301310350E+4	-2.406713E-4	1.197080E-2	1.000000E-1	1.838700E+4	15014.100000	0.39580019	9.608190000
