#[1]Date and Time	#[2]Universal Time	#[3]X [ V ]	#[4]Y [ V ]	#[5]Drive freq. [ Hz ]	#[6]Q	#[7]Inferred freq. [ Hz ]	#[8]X feedthrough [ V ]	#[9]Y feedthrough [ V ]	#[10]Drive voltage [ V ]	#[11]k_eff	#[12]R_dale [ kOhms ]	#[13]T_MCT [ mK ]	#[14]C_MCT [ pF ]	03/16/18 00:00:05	3604021205	3.131202E-4	1.948153E-5	3.2246494821E+4	6.354542E+1	3.2262281112E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15116.100000	0.76826746	9.608029000
03/16/18 00:01:50	3604021311	3.128023E-4	1.376153E-5	3.2246494821E+4	6.335851E+1	3.2257690338E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15101.100000	0.79277783	9.607997000
03/16/18 00:01:55	3604021315	3.083517E-4	2.774819E-5	3.2246494821E+4	6.284118E+1	3.2269583367E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15101.100000	0.79277783	9.607997000
03/16/18 00:01:59	3604021319	3.197960E-4	4.081919E-7	3.2246494821E+4	6.465007E+1	3.2246813149E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15080.800000	0.78609380	9.608006000
03/16/18 00:02:03	3604021324	3.232928E-4	1.344153E-5	3.2246494821E+4	6.546986E+1	3.2256733964E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15080.800000	0.78609380	9.608006000
03/16/18 00:02:07	3604021328	3.128023E-4	1.280819E-5	3.2246494821E+4	6.334214E+1	3.2256917458E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15080.800000	0.78609380	9.608006000
03/16/18 00:02:12	3604021332	3.086697E-4	2.043153E-5	3.2246494821E+4	6.267408E+1	3.2263523122E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15080.800000	0.78609380	9.608006000
03/16/18 00:02:16	3604021336	3.217034E-4	8.038192E-6	3.2246494821E+4	6.507615E+1	3.2252685430E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15080.800000	0.78609380	9.608006000
03/16/18 00:02:20	3604021341	3.248823E-4	1.153153E-5	3.2246494821E+4	6.576095E+1	3.2255197344E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15080.800000	0.78609380	9.608006000
03/16/18 00:02:24	3604021345	3.112128E-4	1.121486E-5	3.2246494821E+4	6.299648E+1	3.2255717830E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15080.800000	0.78609380	9.608006000
03/16/18 00:02:28	3604021349	3.191602E-4	1.725819E-5	3.2246494821E+4	6.471009E+1	3.2259967905E+4	-2.511310E-4	1.196763E-2	1.000000E-1	2.021600E+4	15080.800000	0.78609380	9.608006000
03/16/18 00:02:33	3604021353	2.960746E-4	2.340234E-6	3.2259967905E+4	5.985818E+1	3.2262097851E+4	-2.477548E-4	1.196760E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:02:37	3604021357	3.295556E-4	-1.989255E-7	3.2262097851E+4	6.662298E+1	3.2261951700E+4	-2.472212E-4	1.196760E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:02:41	3604021362	3.073396E-4	4.567453E-6	3.2261951700E+4	6.214550E+1	3.2265809205E+4	-2.472578E-4	1.196760E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:02:45	3604021366	3.095522E-4	9.341786E-6	3.2265809205E+4	6.263607E+1	3.2273582122E+4	-2.462914E-4	1.196759E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:02:50	3604021370	3.076052E-4	3.641006E-6	3.2273582122E+4	6.219418E+1	3.2276653231E+4	-2.443444E-4	1.196758E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:02:54	3604021374	3.151013E-4	-6.209222E-6	3.2276653231E+4	6.372561E+1	3.2271662875E+4	-2.435752E-4	1.196757E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:02:58	3604021379	3.157153E-4	-1.575630E-5	3.2271662875E+4	6.398397E+1	3.2259077132E+4	-2.448251E-4	1.196758E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:03:02	3604021383	3.249082E-4	4.881835E-6	3.2259077132E+4	6.569828E+1	3.2262765977E+4	-2.479780E-4	1.196760E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:03:07	3604021387	3.179441E-4	-3.057607E-6	3.2262765977E+4	6.428152E+1	3.2260352649E+4	-2.470538E-4	1.196760E-2	1.000000E-1	2.021600E+4	15087.100000	0.74404281	9.608058000
03/16/18 00:03:11	3604021391	3.160056E-4	-2.429015E-6	3.2260352649E+4	6.388746E+1	3.2258411947E+4	-2.476585E-4	1.196760E-2	1.000000E-1	2.021600E+4	15111.600000	0.78982623	9.608001000
03/16/18 00:03:15	3604021396	3.168097E-4	5.837213E-6	3.2258411947E+4	6.406799E+1	3.2263050462E+4	-2.481447E-4	1.196761E-2	1.000000E-1	2.021600E+4	15111.600000	0.78982623	9.608001000
03/16/18 00:03:19	3604021400	3.086539E-4	-2.420378E-6	3.2263050462E+4	6.240131E+1	3.2261023278E+4	-2.469826E-4	1.196760E-2	1.000000E-1	2.021600E+4	15111.600000	0.78982623	9.608001000
03/16/18 00:03:24	3604021404	3.142480E-4	-2.107703E-6	3.2261023278E+4	6.353124E+1	3.2259320344E+4	-2.474904E-4	1.196760E-2	1.000000E-1	2.021600E+4	15111.600000	0.78982623	9.608001000
03/16/18 00:03:28	3604021408	3.242115E-4	2.975641E-6	3.2259320344E+4	6.554812E+1	3.2261578828E+4	-2.479171E-4	1.196760E-2	1.000000E-1	2.021600E+4	15111.600000	0.78982623	9.608001000
03/16/18 00:03:32	3604021413	3.230099E-4	1.070053E-6	3.2261578828E+4	6.530039E+1	3.2262397160E+4	-2.473512E-4	1.196760E-2	1.000000E-1	2.021600E+4	15111.600000	0.78982623	9.608001000
03/16/18 00:03:36	3604021417	3.145397E-4	3.614998E-6	3.2262397160E+4	6.359574E+1	3.2265312379E+4	-2.471462E-4	1.196760E-2	1.000000E-1	2.021600E+4	15111.600000	0.78982623	9.608001000
03/16/18 00:03:41	3604021421	3.052262E-4	7.117457E-6	3.2265312379E+4	6.173808E+1	3.2271405724E+4	-2.464159E-4	1.196759E-2	1.000000E-1	2.021600E+4	15111.600000	0.78982623	9.608001000
03/16/18 00:03:45	3604021425	3.189587E-4	2.679832E-6	3.2271405724E+4	6.448525E+1	3.2273508053E+4	-2.448895E-4	1.196758E-2	1.000000E-1	2.021600E+4	15123.400000	0.65426811	9.608145000
03/16/18 00:03:49	3604021430	3.136637E-4	-6.212481E-6	3.2273508053E+4	6.343513E+1	3.2268469716E+4	-2.443630E-4	1.196758E-2	1.000000E-1	2.021600E+4	15123.400000	0.65426811	9.608145000
03/16/18 00:03:53	3604021434	3.158794E-4	-9.722843E-6	3.2268469716E+4	6.391869E+1	3.2260700228E+4	-2.456250E-4	1.196759E-2	1.000000E-1	2.021600E+4	15123.400000	0.65426811	9.608145000
03/16/18 00:03:58	3604021438	3.267268E-4	8.381664E-6	3.2260700228E+4	6.609456E+1	3.2266960938E+4	-2.475714E-4	1.196760E-2	1.000000E-1	2.021600E+4	15123.400000	0.65426811	9.608145000
03/16/18 00:04:02	3604021442	3.124427E-4	3.944103E-6	3.2266960938E+4	6.317348E+1	3.2270184760E+4	-2.460029E-4	1.196759E-2	1.000000E-1	2.021600E+4	15123.400000	0.65426811	9.608145000
03/16/18 00:04:06	3604021447	3.176751E-4	4.539898E-7	3.2270184760E+4	6.422133E+1	3.2270543810E+4	-2.451954E-4	1.196758E-2	1.000000E-1	2.021600E+4	15123.400000	0.65426811	9.608145000
03/16/18 00:04:10	3604021451	3.083662E-4	-1.512194E-5	3.2270543810E+4	6.248923E+1	3.2257881532E+4	-2.451054E-4	1.196758E-2	1.000000E-1	2.021600E+4	15123.400000	0.65426811	9.608145000
03/16/18 00:04:15	3604021455	3.191678E-4	-5.290478E-6	3.2257881532E+4	6.454070E+1	3.2253739171E+4	-2.482776E-4	1.196761E-2	1.000000E-1	2.021600E+4	15123.400000	0.65426811	9.608145000
03/16/18 00:04:19	3604021459	3.230668E-4	2.968283E-6	3.2253739171E+4	6.531670E+1	3.2256007671E+4	-2.493155E-4	1.196762E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:23	3604021464	3.142331E-4	-2.750742E-6	3.2256007671E+4	6.353024E+1	3.2253785395E+4	-2.487471E-4	1.196761E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:27	3604021468	3.097036E-4	6.141703E-6	3.2253785395E+4	6.263431E+1	3.2258891396E+4	-2.493040E-4	1.196761E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:32	3604021472	3.141464E-4	9.964808E-6	3.2258891396E+4	6.357175E+1	3.2266939472E+4	-2.480246E-4	1.196761E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:36	3604021476	3.191238E-4	-9.089274E-6	3.2266939472E+4	6.456640E+1	3.2259822567E+4	-2.460083E-4	1.196759E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:40	3604021481	3.221783E-4	-9.740049E-6	3.2259822567E+4	6.519110E+1	3.2252342448E+4	-2.477913E-4	1.196760E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:44	3604021485	2.843159E-4	-2.121012E-6	3.2252342448E+4	5.748051E+1	3.2250249528E+4	-2.496655E-4	1.196762E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:49	3604021489	3.153582E-4	1.567509E-5	3.2250249528E+4	6.391031E+1	3.2262790696E+4	-2.501900E-4	1.196762E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:53	3604021493	3.207988E-4	4.391083E-7	3.2262790696E+4	6.485281E+1	3.2263131168E+4	-2.470476E-4	1.196760E-2	1.000000E-1	2.021600E+4	15105.900000	0.84327863	9.607922000
03/16/18 00:04:57	3604021498	3.064083E-4	2.666449E-6	3.2263131168E+4	6.194820E+1	3.2265397275E+4	-2.469623E-4	1.196760E-2	1.000000E-1	2.021600E+4	15112.300000	0.73061662	9.608073000
03/16/18 00:05:01	3604021502	3.048870E-4	-2.739040E-6	3.2265397275E+4	6.164094E+1	3.2263046034E+4	-2.463946E-4	1.196759E-2	1.000000E-1	2.021600E+4	15112.300000	0.73061662	9.608073000
03/16/18 00:05:06	3604021506	3.220065E-4	4.892947E-6	3.2263046034E+4	6.511187E+1	3.2266810653E+4	-2.469837E-4	1.196760E-2	1.000000E-1	2.021600E+4	15112.300000	0.73061662	9.608073000
03/16/18 00:05:10	3604021510	3.121624E-4	-7.186200E-6	3.2266810653E+4	6.314019E+1	3.2260928465E+4	-2.460406E-4	1.196759E-2	1.000000E-1	2.021600E+4	15112.300000	0.73061662	9.608073000
03/16/18 00:05:14	3604021514	3.171329E-4	-1.609789E-5	3.2260928465E+4	6.427678E+1	3.2248189902E+4	-2.475142E-4	1.196760E-2	1.000000E-1	2.021600E+4	15112.300000	0.73061662	9.608073000
03/16/18 00:05:18	3604021519	3.098343E-4	-4.672046E-6	3.2248189902E+4	6.265034E+1	3.2244309028E+4	-2.507062E-4	1.196763E-2	1.000000E-1	2.021600E+4	15112.300000	0.73061662	9.608073000
03/16/18 00:05:22	3604021523	3.190723E-4	1.852091E-5	3.2244309028E+4	6.472099E+1	3.2258768458E+4	-2.516788E-4	1.196763E-2	1.000000E-1	2.021600E+4	15112.300000	0.73061662	9.608073000
03/16/18 00:05:27	3604021527	3.167204E-4	2.337903E-6	3.2258768458E+4	6.403168E+1	3.2260627861E+4	-2.480554E-4	1.196761E-2	1.000000E-1	2.021600E+4	15112.300000	0.73061662	9.608073000
03/16/18 00:05:31	3604021531	3.029029E-4	3.294856E-6	3.2260627861E+4	6.124210E+1	3.2263492868E+4	-2.475895E-4	1.196760E-2	1.000000E-1	2.021600E+4	15096.100000	0.91511434	9.607792000
03/16/18 00:05:35	3604021536	3.044104E-4	-1.100283E-5	3.2263492868E+4	6.162000E+1	3.2254030391E+4	-2.468717E-4	1.196760E-2	1.000000E-1	2.021600E+4	15096.100000	0.91511434	9.607792000
03/16/18 00:05:39	3604021540	3.109139E-4	2.645500E-6	3.2254030391E+4	6.285890E+1	3.2256213396E+4	-2.492426E-4	1.196761E-2	1.000000E-1	2.021600E+4	15096.100000	0.91511434	9.607792000
03/16/18 00:05:44	3604021544	3.097310E-4	4.559652E-6	3.2256213396E+4	6.262879E+1	3.2260004418E+4	-2.486956E-4	1.196761E-2	1.000000E-1	2.021600E+4	15096.100000	0.91511434	9.607792000
03/16/18 00:05:48	3604021548	3.125959E-4	7.106972E-6	3.2260004418E+4	6.322706E+1	3.2265804481E+4	-2.477457E-4	1.196760E-2	1.000000E-1	2.021600E+4	15096.100000	0.91511434	9.607792000
03/16/18 00:05:52	3604021553	3.130502E-4	-8.774890E-6	3.2265804481E+4	6.333595E+1	3.2258664618E+4	-2.462926E-4	1.196759E-2	1.000000E-1	2.021600E+4	15096.100000	0.91511434	9.607792000
03/16/18 00:05:56	3604021557	3.084811E-4	-1.792298E-6	3.2258664618E+4	6.236465E+1	3.2257161963E+4	-2.480814E-4	1.196761E-2	1.000000E-1	2.021600E+4	15096.100000	0.91511434	9.607792000
03/16/18 00:06:01	3604021561	3.237986E-4	7.101470E-6	3.2257161963E+4	6.549062E+1	3.2262563164E+4	-2.484579E-4	1.196761E-2	1.000000E-1	2.021600E+4	15096.100000	0.91511434	9.607792000
03/16/18 00:06:05	3604021565	3.167233E-4	3.931992E-6	3.2262563164E+4	6.403866E+1	3.2265690390E+4	-2.471046E-4	1.196760E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:09	3604021570	3.194366E-4	-7.501786E-6	3.2265690390E+4	6.461292E+1	3.2259826693E+4	-2.463212E-4	1.196759E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:13	3604021574	3.005605E-4	-5.200410E-7	3.2259826693E+4	6.076149E+1	3.2259367379E+4	-2.477902E-4	1.196760E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:18	3604021578	3.092587E-4	-4.654268E-6	3.2259367379E+4	6.253389E+1	3.2255485519E+4	-2.479053E-4	1.196760E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:22	3604021582	3.216756E-4	-1.038174E-5	3.2255485519E+4	6.509767E+1	3.2247489751E+4	-2.488779E-4	1.196761E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:26	3604021587	3.185929E-4	-3.406661E-6	3.2247489751E+4	6.441411E+1	3.2244813186E+4	-2.508816E-4	1.196763E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:30	3604021591	3.151311E-4	-1.821518E-6	3.2244813186E+4	6.370904E+1	3.2243350433E+4	-2.515525E-4	1.196763E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:35	3604021595	3.116830E-4	3.219252E-5	3.2243350433E+4	6.368202E+1	3.2269498239E+4	-2.519191E-4	1.196763E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:39	3604021599	3.114891E-4	-8.174143E-7	3.2269498239E+4	6.297108E+1	3.2268825850E+4	-2.453673E-4	1.196758E-2	1.000000E-1	2.021600E+4	15068.600000	0.81469505	9.607966000
03/16/18 00:06:43	3604021604	3.138829E-4	-1.575879E-5	3.2268825850E+4	6.361451E+1	3.2256092225E+4	-2.455358E-4	1.196759E-2	1.000000E-1	2.021600E+4	15101.300000	0.59839994	9.608185000
03/16/18 00:06:47	3604021608	3.183446E-4	-6.567247E-6	3.2256092225E+4	6.438394E+1	3.2250924611E+4	-2.487259E-4	1.196761E-2	1.000000E-1	2.021600E+4	15101.300000	0.59839994	9.608185000
03/16/18 00:06:52	3604021612	3.116921E-4	1.053006E-6	3.2250924611E+4	6.301239E+1	3.2251789164E+4	-2.500208E-4	1.196762E-2	1.000000E-1	2.021600E+4	15101.300000	0.59839994	9.608185000
03/16/18 00:06:56	3604021616	3.108397E-4	-3.715381E-6	3.2251789164E+4	6.284834E+1	3.2248722283E+4	-2.498042E-4	1.196762E-2	1.000000E-1	2.021600E+4	15101.300000	0.59839994	9.608185000
03/16/18 00:07:00	3604021621	3.157409E-4	2.298227E-5	3.2248722283E+4	6.416836E+1	3.2267012699E+4	-2.505728E-4	1.196762E-2	1.000000E-1	2.021600E+4	15101.300000	0.59839994	9.608185000
03/16/18 00:07:04	3604021625	3.181518E-4	-9.092460E-6	3.2267012699E+4	6.437010E+1	3.2259849754E+4	-2.459900E-4	1.196759E-2	1.000000E-1	2.021600E+4	15101.300000	0.59839994	9.608185000
03/16/18 00:07:09	3604021629	3.119988E-4	9.013337E-6	3.2259849754E+4	6.312632E+1	3.2267231422E+4	-2.477845E-4	1.196760E-2	1.000000E-1	2.021600E+4	15101.300000	0.59839994	9.608185000
03/16/18 00:07:13	3604021633	3.196864E-4	-1.142018E-6	3.2267231422E+4	6.462864E+1	3.2266339647E+4	-2.459352E-4	1.196759E-2	1.000000E-1	2.021600E+4	15101.300000	0.59839994	9.608185000
03/16/18 00:07:17	3604021638	3.087836E-4	-2.181048E-5	3.2266339647E+4	6.273512E+1	3.2248175289E+4	-2.461586E-4	1.196759E-2	1.000000E-1	2.021600E+4	15091.100000	0.78759258	9.608004000
03/16/18 00:07:21	3604021642	3.069770E-4	-6.268740E-6	3.2248175289E+4	6.208435E+1	3.2242871730E+4	-2.507098E-4	1.196763E-2	1.000000E-1	2.021600E+4	15091.100000	0.78759258	9.608004000
03/16/18 00:07:26	3604021646	3.162535E-4	8.668337E-6	3.2242871730E+4	6.398183E+1	3.2249778064E+4	-2.520391E-4	1.196763E-2	1.000000E-1	2.021600E+4	15091.100000	0.78759258	9.608004000
03/16/18 00:07:30	3604021650	3.116615E-4	6.450879E-6	3.2249778064E+4	6.303249E+1	3.2255073089E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15091.100000	0.78759258	9.608004000
03/16/18 00:07:34	3604021655	3.227879E-4	1.344755E-5	3.2249778064E+4	6.536805E+1	3.2260054842E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15091.100000	0.78759258	9.608004000
03/16/18 00:07:38	3604021659	3.088004E-4	7.404213E-6	3.2249778064E+4	6.246298E+1	3.2255967841E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15091.100000	0.78759258	9.608004000
03/16/18 00:07:42	3604021663	3.142047E-4	1.154088E-5	3.2249778064E+4	6.360531E+1	3.2259089778E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15091.100000	0.78759258	9.608004000
03/16/18 00:07:47	3604021667	3.189731E-4	9.314213E-6	3.2249778064E+4	6.453859E+1	3.2257073804E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15091.100000	0.78759258	9.608004000
03/16/18 00:07:51	3604021671	3.180195E-4	3.274213E-6	3.2249778064E+4	6.429764E+1	3.2252360056E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:07:55	3604021676	3.049858E-4	4.142125E-7	3.2249778064E+4	6.165604E+1	3.2250133257E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:07:59	3604021680	3.100721E-4	-8.591208E-7	3.2249778064E+4	6.268467E+1	3.2249065331E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:08:04	3604021684	3.072110E-4	7.407546E-6	3.2249778064E+4	6.214189E+1	3.2256034828E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:08:08	3604021688	3.043500E-4	9.634213E-6	3.2249778064E+4	6.158905E+1	3.2258065803E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:08:12	3604021692	3.122974E-4	7.724213E-6	3.2249778064E+4	6.317266E+1	3.2256091320E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:08:16	3604021697	3.100721E-4	-1.812454E-6	3.2249778064E+4	6.268631E+1	3.2248274478E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:08:20	3604021701	3.040321E-4	1.217421E-5	3.2249778064E+4	6.156167E+1	3.2260266430E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:08:25	3604021705	3.072110E-4	2.640879E-6	3.2249778064E+4	6.211036E+1	3.2252009809E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15110.200000	0.67335521	9.608129000
03/16/18 00:08:29	3604021709	3.180195E-4	2.320879E-6	3.2249778064E+4	6.429425E+1	3.2251608369E+4	-2.503082E-4	1.196762E-2	1.000000E-1	2.021600E+4	15107.400000	0.73875224	9.608064000
