#[1]Date and Time	#[2]Universal Time	#[3]X [ V ]	#[4]Y [ V ]	#[5]Drive freq. [ Hz ]	#[6]Q	#[7]Inferred freq. [ Hz ]	#[8]X feedthrough [ V ]	#[9]Y feedthrough [ V ]	#[10]Drive voltage [ V ]	#[11]k_eff	#[12]R_dale [ kOhms ]	#[13]T_MCT [ mK ]	#[14]C_MCT [ pF ]	#[15T_PA [ Vrms ]	#[16]SP [ s ]	#[17]BP [ s ]	#[18]WT [ min ]	12/23/17 10:21:06	3596887266	6.600549E-3	-3.607591E-4	3.2207280772E+4	1.798727E+2	3.2202387536E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107564.000000	1.3287673	9.604493000	0.00	0.00	0.00	0.00	
12/23/17 10:21:10	3596887270	6.592919E-3	-3.480458E-4	3.2207280772E+4	1.796288E+2	3.2202548097E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107564.000000	1.3287673	9.604493000	0.00	0.00	0.00	0.00	
12/23/17 10:21:14	3596887275	6.600549E-3	-3.544025E-4	3.2207280772E+4	1.798539E+2	3.2202473255E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107564.000000	1.3287673	9.604493000	0.00	0.00	0.00	0.00	
12/23/17 10:21:18	3596887279	6.592919E-3	-3.556758E-4	3.2207280772E+4	1.796510E+2	3.2202444941E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107564.000000	1.3287673	9.604493000	0.00	0.00	0.00	0.00	
12/23/17 10:21:23	3596887283	6.596736E-3	-3.429625E-4	3.2207280772E+4	1.797178E+2	3.2202622224E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107564.000000	1.3287673	9.604493000	0.00	0.00	0.00	0.00	
12/23/17 10:21:27	3596887287	6.596733E-3	-3.556725E-4	3.2207280772E+4	1.797543E+2	3.2202450559E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107564.000000	1.3287673	9.604493000	0.00	0.00	0.00	0.00	
12/23/17 10:21:31	3596887291	6.590376E-3	-3.543991E-4	3.2207280772E+4	1.795783E+2	3.2202458490E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:21:35	3596887296	6.592919E-3	-3.544025E-4	3.2207280772E+4	1.796472E+2	3.2202462154E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:21:39	3596887300	6.589106E-3	-3.556725E-4	3.2207280772E+4	1.795476E+2	3.2202439404E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:21:44	3596887304	6.594189E-3	-3.455025E-4	3.2207280772E+4	1.796560E+2	3.2202584295E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:21:48	3596887308	6.595459E-3	-3.582191E-4	3.2207280772E+4	1.797272E+2	3.2202414304E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:21:52	3596887312	6.601819E-3	-3.569425E-4	3.2207280772E+4	1.798958E+2	3.2202440857E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:21:56	3596887317	6.599276E-3	-3.531325E-4	3.2207280772E+4	1.798157E+2	3.2202488541E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:22:00	3596887321	6.594189E-3	-3.544058E-4	3.2207280772E+4	1.796816E+2	3.2202463959E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:22:04	3596887325	6.598006E-3	-3.594891E-4	3.2207280772E+4	1.798000E+2	3.2202400911E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107871.000000	1.2949175	9.604783000	0.00	0.00	0.00	0.00	
12/23/17 10:22:09	3596887329	6.600549E-3	-3.543991E-4	3.2207280772E+4	1.798539E+2	3.2202473300E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107661.000000	1.2840253	9.604876000	0.00	0.00	0.00	0.00	
12/23/17 10:22:13	3596887333	6.594189E-3	-3.531358E-4	3.2207280772E+4	1.796779E+2	3.2202481121E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107661.000000	1.2840253	9.604876000	0.00	0.00	0.00	0.00	
12/23/17 10:22:17	3596887338	6.596736E-3	-3.416891E-4	3.2207280772E+4	1.797142E+2	3.2202639428E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107661.000000	1.2840253	9.604876000	0.00	0.00	0.00	0.00	
12/23/17 10:22:21	3596887342	6.591646E-3	-3.645758E-4	3.2207280772E+4	1.796429E+2	3.2202322755E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107661.000000	1.2840253	9.604876000	0.00	0.00	0.00	0.00	
12/23/17 10:22:25	3596887346	6.596733E-3	-3.696625E-4	3.2207280772E+4	1.797960E+2	3.2202261735E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107661.000000	1.2840253	9.604876000	0.00	0.00	0.00	0.00	
12/23/17 10:22:30	3596887350	6.603093E-3	-3.518591E-4	3.2207280772E+4	1.799154E+2	3.2202511226E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107661.000000	1.2840253	9.604876000	0.00	0.00	0.00	0.00	
12/23/17 10:22:34	3596887354	6.591649E-3	-3.569425E-4	3.2207280772E+4	1.796203E+2	3.2202425955E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107661.000000	1.2840253	9.604876000	0.00	0.00	0.00	0.00	
12/23/17 10:22:38	3596887358	6.599279E-3	-3.607591E-4	3.2207280772E+4	1.798382E+2	3.2202385658E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107661.000000	1.2840253	9.604876000	0.00	0.00	0.00	0.00	
12/23/17 10:22:42	3596887363	6.598006E-3	-3.683925E-4	3.2207280772E+4	1.798267E+2	3.2202280795E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107711.000000	1.2987781	9.604750000	0.00	0.00	0.00	0.00	
12/23/17 10:22:46	3596887367	6.603093E-3	-3.734791E-4	3.2207280772E+4	1.799800E+2	3.2202219976E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107711.000000	1.2987781	9.604750000	0.00	0.00	0.00	0.00	
12/23/17 10:22:51	3596887371	6.609449E-3	-3.683925E-4	3.2207280772E+4	1.801366E+2	3.2202298040E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107711.000000	1.2987781	9.604750000	0.00	0.00	0.00	0.00	
12/23/17 10:22:55	3596887375	6.598006E-3	-3.645758E-4	3.2207280772E+4	1.798152E+2	3.2202332279E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107711.000000	1.2987781	9.604750000	0.00	0.00	0.00	0.00	
12/23/17 10:22:59	3596887379	6.584016E-3	-3.633025E-4	3.2207280772E+4	1.794324E+2	3.2202328543E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107711.000000	1.2987781	9.604750000	0.00	0.00	0.00	0.00	
12/23/17 10:23:03	3596887384	6.582746E-3	-3.696625E-4	3.2207280772E+4	1.794172E+2	3.2202240451E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107711.000000	1.2987781	9.604750000	0.00	0.00	0.00	0.00	
12/23/17 10:23:07	3596887388	6.601819E-3	-3.734758E-4	3.2207280772E+4	1.799455E+2	3.2202218075E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107711.000000	1.2987781	9.604750000	0.00	0.00	0.00	0.00	
12/23/17 10:23:12	3596887392	6.598006E-3	-3.645725E-4	3.2207280772E+4	1.798151E+2	3.2202332324E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107711.000000	1.2987781	9.604750000	0.00	0.00	0.00	0.00	
12/23/17 10:23:16	3596887396	6.585289E-3	-3.633025E-4	3.2207280772E+4	1.794669E+2	3.2202330452E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:20	3596887400	6.590376E-3	-3.620325E-4	3.2207280772E+4	1.796009E+2	3.2202355242E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:24	3596887405	6.582746E-3	-3.645758E-4	3.2207280772E+4	1.794018E+2	3.2202309380E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:28	3596887409	6.590376E-3	-3.633025E-4	3.2207280772E+4	1.796047E+2	3.2202338068E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:32	3596887413	6.589103E-3	-3.658458E-4	3.2207280772E+4	1.795778E+2	3.2202301760E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:37	3596887417	6.582746E-3	-3.696625E-4	3.2207280772E+4	1.794172E+2	3.2202240451E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:41	3596887421	6.591649E-3	-3.709325E-4	3.2207280772E+4	1.796622E+2	3.2202236854E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:45	3596887426	6.598006E-3	-3.709325E-4	3.2207280772E+4	1.798344E+2	3.2202246538E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:49	3596887430	6.582746E-3	-3.722058E-4	3.2207280772E+4	1.794250E+2	3.2202205993E+4	3.564407E-3	4.146945E-2	1.000000E-1	2.717000E+3	107821.000000	1.2871894	9.604849000	0.00	0.00	0.00	0.00	
12/23/17 10:23:54	3596887434	6.588308E-3	-1.464317E-4	3.2202205993E+4	1.790928E+2	3.2200207794E+4	3.560119E-3	4.147001E-2	1.000000E-1	2.717000E+3	107830.000000	1.2993628	9.604745000	0.00	0.00	0.00	0.00	
12/23/17 10:23:58	3596887438	6.573464E-3	1.000303E-4	3.2200207794E+4	1.786424E+2	3.2201579250E+4	3.558430E-3	4.147023E-2	1.000000E-1	2.717000E+3	107830.000000	1.2993628	9.604745000	0.00	0.00	0.00	0.00	
12/23/17 10:24:02	3596887442	6.574848E-3	7.221221E-5	3.2201579249E+4	1.786602E+2	3.2202569042E+4	3.559589E-3	4.147008E-2	1.000000E-1	2.717000E+3	107830.000000	1.2993628	9.604745000	0.00	0.00	0.00	0.00	
12/23/17 10:24:06	3596887447	6.580368E-3	-1.431477E-6	3.2202569042E+4	1.787886E+2	3.2202549451E+4	3.560426E-3	4.146997E-2	1.000000E-1	2.717000E+3	107830.000000	1.2993628	9.604745000	0.00	0.00	0.00	0.00	
12/23/17 10:24:10	3596887451	6.574028E-3	-1.287698E-5	3.2202549451E+4	1.786170E+2	3.2202372880E+4	3.560409E-3	4.146997E-2	1.000000E-1	2.717000E+3	107830.000000	1.2993628	9.604745000	0.00	0.00	0.00	0.00	
12/23/17 10:24:15	3596887455	6.580537E-3	-2.723209E-6	3.2202372880E+4	1.787932E+2	3.2202335613E+4	3.560260E-3	4.146999E-2	1.000000E-1	2.717000E+3	107830.000000	1.2993628	9.604745000	0.00	0.00	0.00	0.00	
12/23/17 10:24:19	3596887459	6.580568E-3	7.442663E-6	3.2202335613E+4	1.787943E+2	3.2202437465E+4	3.560228E-3	4.147000E-2	1.000000E-1	2.717000E+3	107830.000000	1.2993628	9.604745000	0.00	0.00	0.00	0.00	
12/23/17 10:24:23	3596887464	6.569036E-3	-6.529387E-6	3.2202437465E+4	1.784809E+2	3.2202347797E+4	3.560314E-3	4.146999E-2	1.000000E-1	2.717000E+3	107830.000000	1.2993628	9.604745000	0.00	0.00	0.00	0.00	
12/23/17 10:24:27	3596887468	6.578015E-3	-1.452654E-6	3.2202347797E+4	1.787247E+2	3.2202327902E+4	3.560239E-3	4.147000E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:24:32	3596887472	6.579305E-3	6.171808E-6	3.2202327902E+4	1.787599E+2	3.2202412395E+4	3.560222E-3	4.147000E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:24:36	3596887476	6.583044E-3	-5.262165E-6	3.2202412395E+4	1.788614E+2	3.2202340437E+4	3.560293E-3	4.146999E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:24:40	3596887480	6.584378E-3	-2.726803E-6	3.2202340437E+4	1.788976E+2	3.2202303164E+4	3.560232E-3	4.147000E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:24:44	3596887485	6.580593E-3	2.355735E-6	3.2202303164E+4	1.787947E+2	3.2202335402E+4	3.560201E-3	4.147000E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:24:48	3596887489	6.572939E-3	1.085973E-6	3.2202335402E+4	1.785867E+2	3.2202350298E+4	3.560228E-3	4.147000E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:24:53	3596887493	6.578009E-3	6.174289E-6	3.2202350298E+4	1.787247E+2	3.2202434858E+4	3.560241E-3	4.147000E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:24:57	3596887497	6.575398E-3	-6.529676E-6	3.2202434858E+4	1.786537E+2	3.2202345359E+4	3.560312E-3	4.146999E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:25:01	3596887502	6.575470E-3	-6.542924E-6	3.2202345359E+4	1.786557E+2	3.2202255681E+4	3.560236E-3	4.147000E-2	1.000000E-1	2.717000E+3	107499.000000	1.2933960	9.604796000	0.00	0.00	0.00	0.00	
12/23/17 10:25:05	3596887506	6.573006E-3	6.163808E-6	3.2202255681E+4	1.785887E+2	3.2202340226E+4	3.560161E-3	4.147001E-2	1.000000E-1	2.717000E+3	107562.000000	1.2925766	9.604803000	0.00	0.00	0.00	0.00	
12/23/17 10:25:10	3596887510	6.569121E-3	2.356507E-6	3.2202340226E+4	1.784830E+2	3.2202372587E+4	3.560232E-3	4.147000E-2	1.000000E-1	2.717000E+3	107562.000000	1.2925766	9.604803000	0.00	0.00	0.00	0.00	
12/23/17 10:25:14	3596887514	6.576721E-3	-7.809908E-6	3.2202372587E+4	1.786897E+2	3.2202265584E+4	3.560259E-3	4.146999E-2	1.000000E-1	2.717000E+3	107562.000000	1.2925766	9.604803000	0.00	0.00	0.00	0.00	
12/23/17 10:25:18	3596887518	6.569184E-3	4.894905E-6	3.2202265584E+4	1.784848E+2	3.2202332802E+4	3.560169E-3	4.147001E-2	1.000000E-1	2.717000E+3	107562.000000	1.2925766	9.604803000	0.00	0.00	0.00	0.00	
12/23/17 10:25:22	3596887523	6.569124E-3	-6.540982E-6	3.2202332802E+4	1.784833E+2	3.2202242977E+4	3.560226E-3	4.147000E-2	1.000000E-1	2.717000E+3	107562.000000	1.2925766	9.604803000	0.00	0.00	0.00	0.00	
12/23/17 10:25:26	3596887527	6.574290E-3	-4.007599E-6	3.2202242977E+4	1.786235E+2	3.2202188029E+4	3.560150E-3	4.147001E-2	1.000000E-1	2.717000E+3	107562.000000	1.2925766	9.604803000	0.00	0.00	0.00	0.00	
12/23/17 10:25:31	3596887531	6.571793E-3	4.886314E-6	3.2202188029E+4	1.785557E+2	3.2202255076E+4	3.560103E-3	4.147001E-2	1.000000E-1	2.717000E+3	107562.000000	1.2925766	9.604803000	0.00	0.00	0.00	0.00	
12/23/17 10:25:35	3596887535	6.573007E-3	6.163741E-6	3.2202255076E+4	1.785887E+2	3.2202339620E+4	3.560160E-3	4.147001E-2	1.000000E-1	2.717000E+3	107562.000000	1.2925766	9.604803000	0.00	0.00	0.00	0.00	
12/23/17 10:25:39	3596887540	6.562762E-3	-4.000227E-6	3.2202339620E+4	1.783103E+2	3.2202284580E+4	3.560232E-3	4.147000E-2	1.000000E-1	2.717000E+3	107762.000000	1.3024026	9.604719000	0.00	0.00	0.00	0.00	
12/23/17 10:25:43	3596887544	6.572982E-3	-6.546324E-6	3.2202284580E+4	1.785881E+2	3.2202194788E+4	3.560185E-3	4.147000E-2	1.000000E-1	2.717000E+3	107762.000000	1.3024026	9.604719000	0.00	0.00	0.00	0.00	
12/23/17 10:25:48	3596887548	6.576871E-3	1.073729E-6	3.2202194788E+4	1.786936E+2	3.2202209498E+4	3.560109E-3	4.147001E-2	1.000000E-1	2.717000E+3	107762.000000	1.3024026	9.604719000	0.00	0.00	0.00	0.00	
12/23/17 10:25:52	3596887552	6.579402E-3	6.158692E-6	3.2202209498E+4	1.787625E+2	3.2202293808E+4	3.560122E-3	4.147001E-2	1.000000E-1	2.717000E+3	107762.000000	1.3024026	9.604719000	0.00	0.00	0.00	0.00	
12/23/17 10:25:56	3596887557	6.569157E-3	1.081365E-6	3.2202293808E+4	1.784840E+2	3.2202308658E+4	3.560193E-3	4.147000E-2	1.000000E-1	2.717000E+3	107762.000000	1.3024026	9.604719000	0.00	0.00	0.00	0.00	
12/23/17 10:26:00	3596887561	6.574235E-3	-2.733657E-6	3.2202308658E+4	1.786220E+2	3.2202271176E+4	3.560205E-3	4.147000E-2	1.000000E-1	2.717000E+3	107762.000000	1.3024026	9.604719000	0.00	0.00	0.00	0.00	
12/23/17 10:26:04	3596887565	6.576806E-3	-1.672448E-5	3.2202271176E+4	1.786930E+2	3.2202042044E+4	3.560174E-3	4.147000E-2	1.000000E-1	2.717000E+3	107762.000000	1.3024026	9.604719000	0.00	0.00	0.00	0.00	
12/23/17 10:26:09	3596887569	6.555387E-3	-2.759858E-6	3.2202042044E+4	1.781099E+2	3.2202003985E+4	3.559980E-3	4.147003E-2	1.000000E-1	2.717000E+3	107762.000000	1.3024026	9.604719000	0.00	0.00	0.00	0.00	
12/23/17 10:26:13	3596887573	6.563045E-3	1.885259E-5	3.2202003985E+4	1.783194E+2	3.2202263355E+4	3.559948E-3	4.147003E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:17	3596887578	6.569190E-3	8.707991E-6	3.2202263355E+4	1.784852E+2	3.2202382936E+4	3.560167E-3	4.147001E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:21	3596887582	6.557638E-3	-5.265428E-6	3.2202382935E+4	1.781712E+2	3.2202310373E+4	3.560268E-3	4.146999E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:26	3596887586	6.555156E-3	-1.544680E-5	3.2202310373E+4	1.781046E+2	3.2202097345E+4	3.560207E-3	4.147000E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:30	3596887590	6.574410E-3	6.146268E-6	3.2202097345E+4	1.786269E+2	3.2202181613E+4	3.560027E-3	4.147002E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:34	3596887595	6.559085E-3	-6.561064E-6	3.2202181613E+4	1.782105E+2	3.2202091237E+4	3.560098E-3	4.147001E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:38	3596887599	6.562975E-3	2.332258E-6	3.2202091237E+4	1.783161E+2	3.2202123325E+4	3.560022E-3	4.147002E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:43	3596887603	6.554045E-3	7.422479E-6	3.2202123325E+4	1.780736E+2	3.2202225724E+4	3.560049E-3	4.147002E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:47	3596887607	6.556498E-3	-2.435618E-5	3.2202225724E+4	1.781425E+2	3.2201889967E+4	3.560135E-3	4.147001E-2	1.000000E-1	2.717000E+3	107742.000000	1.2869551	9.604851000	0.00	0.00	0.00	0.00	
12/23/17 10:26:51	3596887611	6.589845E-3	-2.566337E-5	3.2201889967E+4	1.790488E+2	3.2201539765E+4	3.559852E-3	4.147005E-2	1.000000E-1	2.717000E+3	107890.000000	1.3042725	9.604703000	0.00	0.00	0.00	0.00	
12/23/17 10:26:55	3596887616	6.582508E-3	6.084508E-6	3.2201539765E+4	1.788469E+2	3.2201622980E+4	3.559556E-3	4.147009E-2	1.000000E-1	2.717000E+3	107890.000000	1.3042725	9.604703000	0.00	0.00	0.00	0.00	
12/23/17 10:26:59	3596887620	6.586254E-3	9.910391E-6	3.2201622979E+4	1.789489E+2	3.2201758364E+4	3.559626E-3	4.147008E-2	1.000000E-1	2.717000E+3	107890.000000	1.3042725	9.604703000	0.00	0.00	0.00	0.00	
12/23/17 10:27:04	3596887624	6.588683E-3	-2.479467E-7	3.2201758364E+4	1.790145E+2	3.2201754979E+4	3.559740E-3	4.147006E-2	1.000000E-1	2.717000E+3	107890.000000	1.3042725	9.604703000	0.00	0.00	0.00	0.00	
12/23/17 10:27:08	3596887628	6.582329E-3	-6.604988E-6	3.2201754979E+4	1.788421E+2	3.2201664641E+4	3.559737E-3	4.147006E-2	1.000000E-1	2.717000E+3	107890.000000	1.3042725	9.604703000	0.00	0.00	0.00	0.00	
12/23/17 10:27:12	3596887633	6.584949E-3	-4.071661E-6	3.2201664641E+4	1.789131E+2	3.2201608996E+4	3.559661E-3	4.147007E-2	1.000000E-1	2.717000E+3	107890.000000	1.3042725	9.604703000	0.00	0.00	0.00	0.00	
12/23/17 10:27:16	3596887637	6.586269E-3	1.005509E-6	3.2201608996E+4	1.789489E+2	3.2201622732E+4	3.559614E-3	4.147008E-2	1.000000E-1	2.717000E+3	107890.000000	1.3042725	9.604703000	0.00	0.00	0.00	0.00	
12/23/17 10:27:20	3596887641	6.578624E-3	3.550364E-6	3.2201622732E+4	1.787413E+2	3.2201671346E+4	3.559626E-3	4.147008E-2	1.000000E-1	2.717000E+3	107890.000000	1.3042725	9.604703000	0.00	0.00	0.00	0.00	
12/23/17 10:27:25	3596887645	6.568417E-3	3.555748E-6	3.2201671346E+4	1.784639E+2	3.2201720185E+4	3.559667E-3	4.147007E-2	1.000000E-1	2.717000E+3	93561.000000	1.2926937	9.604802000	0.00	0.00	0.00	0.00	
12/23/17 10:27:29	3596887649	6.567102E-3	1.119116E-5	3.2201720185E+4	1.784287E+2	3.2201873960E+4	3.559708E-3	4.147007E-2	1.000000E-1	2.717000E+3	93561.000000	1.2926937	9.604802000	0.00	0.00	0.00	0.00	
12/23/17 10:27:33	3596887654	6.561889E-3	-7.865143E-6	3.2201873960E+4	1.782868E+2	3.2201765715E+4	3.559838E-3	4.147005E-2	1.000000E-1	2.717000E+3	93561.000000	1.2926937	9.604802000	0.00	0.00	0.00	0.00	
12/23/17 10:27:37	3596887658	6.564520E-3	-6.607133E-6	3.2201765714E+4	1.783582E+2	3.2201674855E+4	3.559747E-3	4.147006E-2	1.000000E-1	2.717000E+3	93561.000000	1.2926937	9.604802000	0.00	0.00	0.00	0.00	
12/23/17 10:27:42	3596887662	6.587484E-3	-5.347196E-6	3.2201674855E+4	1.789820E+2	3.2201601834E+4	3.559670E-3	4.147007E-2	1.000000E-1	2.717000E+3	93561.000000	1.2926937	9.604802000	0.00	0.00	0.00	0.00	
12/23/17 10:27:46	3596887666	6.579915E-3	-6.621951E-6	3.2201601834E+4	1.787765E+2	3.2201511198E+4	3.559608E-3	4.147008E-2	1.000000E-1	2.717000E+3	93561.000000	1.2926937	9.604802000	0.00	0.00	0.00	0.00	
12/23/17 10:27:50	3596887671	6.558379E-3	1.752801E-5	3.2201511197E+4	1.781924E+2	3.2201752684E+4	3.559531E-3	4.147009E-2	1.000000E-1	2.717000E+3	93561.000000	1.2926937	9.604802000	0.00	0.00	0.00	0.00	
12/23/17 10:27:54	3596887675	6.561988E-3	-5.338576E-6	3.2201752684E+4	1.782893E+2	3.2201679213E+4	3.559736E-3	4.147006E-2	1.000000E-1	2.717000E+3	93561.000000	1.2926937	9.604802000	0.00	0.00	0.00	0.00	
12/23/17 10:27:59	3596887679	6.565863E-3	3.556620E-6	3.2201679213E+4	1.783946E+2	3.2201728102E+4	3.559673E-3	4.147007E-2	1.000000E-1	2.717000E+3	104895.000000	1.2979593	9.604757000	0.00	0.00	0.00	0.00	
12/23/17 10:28:03	3596887683	6.583622E-3	-1.296797E-5	3.2201728102E+4	1.788777E+2	3.2201550806E+4	3.559715E-3	4.147006E-2	1.000000E-1	2.717000E+3	104895.000000	1.2979593	9.604757000	0.00	0.00	0.00	0.00	
12/23/17 10:28:07	3596887687	6.582502E-3	-6.630936E-6	3.2201550805E+4	1.788468E+2	3.2201460117E+4	3.559565E-3	4.147008E-2	1.000000E-1	2.717000E+3	104895.000000	1.2979593	9.604757000	0.00	0.00	0.00	0.00	
12/23/17 10:28:11	3596887692	6.582582E-3	-4.094313E-6	3.2201460117E+4	1.788488E+2	3.2201404123E+4	3.559488E-3	4.147009E-2	1.000000E-1	2.717000E+3	104895.000000	1.2979593	9.604757000	0.00	0.00	0.00	0.00	
12/23/17 10:28:15	3596887696	6.566099E-3	9.882818E-6	3.2201404123E+4	1.784013E+2	3.2201539961E+4	3.559441E-3	4.147010E-2	1.000000E-1	2.717000E+3	104895.000000	1.2979593	9.604757000	0.00	0.00	0.00	0.00	
12/23/17 10:28:20	3596887700	6.579968E-3	-2.721369E-7	3.2201539961E+4	1.787777E+2	3.2201536236E+4	3.559556E-3	4.147009E-2	1.000000E-1	2.717000E+3	104895.000000	1.2979593	9.604757000	0.00	0.00	0.00	0.00	
12/23/17 10:28:24	3596887704	6.577427E-3	1.371412E-5	3.2201536236E+4	1.787095E+2	3.2201724086E+4	3.559553E-3	4.147009E-2	1.000000E-1	2.717000E+3	104895.000000	1.2979593	9.604757000	0.00	0.00	0.00	0.00	
12/23/17 10:28:28	3596887709	6.573459E-3	-1.042508E-5	3.2201724086E+4	1.786013E+2	3.2201581114E+4	3.559711E-3	4.147007E-2	1.000000E-1	2.717000E+3	104895.000000	1.2979593	9.604757000	0.00	0.00	0.00	0.00	
